mass_A
t,x,y,v,a,L
1683.3333333333333,6.27238293847941,9.745835647276508,0.024792873518774215,0.0022910502796256262,NaN
1686.6666666666667,6.247099354274852,9.700951877710978,0.011612786788942281,0.004212172731572593,NaN
1690.0,6.235794912182399,9.677608433915253,1.680270938474499E-4,0.0022429146410303464,NaN
1693.3333333333333,6.247613030878014,9.701947337896755,0.005446067629008943,7.344572763826472E-5,NaN
1696.6666666666667,6.2516997170724125,9.710246509295246,0.0010561416667716848,0.001634144949026308,NaN
1700.0,6.242465051795307,9.697143879762905,0.01171119168481245,9.423756894676818E-4,NaN
1703.3333333333333,6.222133506412561,9.782506346731125,0.007694812924175681,0.0024479377256615502,NaN
1706.6666666666667,6.268416140784922,9.741394337635612,0.013127500655309446,0.002266304949146891,NaN
1710.0,6.2485456687857095,9.699070350974537,0.007178423109707924,0.0021869450621261268,NaN
1713.3333333333333,6.248633876860396,9.69781827177502,0.0030607434396728275,9.404241415450081E-4,NaN
1716.6666666666667,6.258361328228645,9.716959316004846,6.446726166414322E-4,0.0014315585663846602,NaN
1720.0,6.24461285118673,9.699335699636933,0.008558739681098446,0.0027511582812235883,NaN
1723.3333333333333,6.229280709286542,9.667867940445234,0.01529252957712346,0.0017795125965587902,NaN
1726.6666666666667,6.234621877525996,9.800795165191005,0.012040189562306855,0.0022689821163247603,NaN
1730.0,6.269374284246695,9.737405310974196,0.012914834320827694,0.0030722132239689856,NaN
1733.3333333333333,6.25682430012759,9.717608193662102,0.004201722059098267,0.002218944241973291,NaN
1736.6666666666667,6.255172485716187,9.713260913024328,8.958142224788169E-4,1.642409506115421E-4,NaN
1740.0,6.25552659461772,9.72343759130743,0.0025157826072714517,3.4103766544185937E-4,NaN
1743.3333333333333,6.242091097251802,9.702764562688174,0.003778031172288434,2.1994327424832745E-4,NaN
1746.6666666666667,6.244146174701854,9.700968397091629,0.0010704097733488657,4.89255711386843E-4,NaN
1750.0,6.2428093443107,9.695664735431961,0.006725237829792921,8.031727889757561E-4,NaN
1753.3333333333333,6.232205509275005,9.65775276960781,0.0012867799920471118,0.002521832619102625,NaN
1756.6666666666667,6.248675367558775,9.701924208612226,0.014494114164720828,2.459414769939598E-4,NaN
1760.0,6.268430047178057,9.747333139389099,0.002897792598429948,0.0033027348711054155,NaN
1763.3333333333333,6.260010264165842,9.717568028292035,0.010789795954351885,7.82339411240274E-4,NaN
1766.6666666666667,6.239475973835823,9.681485813090006,0.0026326712584822903,0.0018518601060919415,NaN
1770.0,6.247142165628929,9.705632592990696,0.0050104065552582676,0.0016553014931047522,NaN
1773.3333333333333,6.255203674493629,9.710954109477356,0.005933727189197599,0.0012054504013007485,NaN
1776.6666666666667,6.268570511048878,9.738884295462384,4.04547434740814E-4,9.462538138537925E-4,NaN
1780.0,6.252816417068232,9.70969923149984,0.004333034429727754,0.00129569057954433,NaN
1783.3333333333333,6.251895299496638,9.715296372882136,0.009496358628483073,6.538369039726169E-4,NaN
1786.6666666666667,6.233664140882368,9.770041812496842,0.0024747694474285694,0.004183096088517619,NaN
1790.0,6.246000075446304,9.699887102484311,0.024575434552416932,6.229026026443189E-4,NaN
1793.3333333333333,6.269305991010015,9.61012943369333,3.1114884110437226E-4,0.0047957475583364105,NaN
1796.6666666666667,6.247768078454328,9.698802209821864,0.017208875791371654,0.0010456544987194156,NaN
