Urchin_Movement
t,x,y,v,a
3206.666666666667,-5.622684864734822,64.11975324595033,0.0748071163177178,0.0034284815651382363
3210.0000000000005,-5.231562522055185,64.05971380459368,0.09716678275268975,0.007858866266862427
3213.333333333334,-4.974933134100965,64.11385854634088,0.10508658083493418,0.00389960958737352
3216.666666666667,-4.5641468354004076,63.84672384669406,0.10704524617014181,0.05299932957305534
3220.0000000000005,-4.326328967392499,63.8162220033698,0.2944708981683952,0.01592095214523176
3223.333333333334,-4.28845184264209,65.7904080456076,0.06921900946268772,0.04891107330382343
3226.666666666667,-3.8743689238364,63.9093751506639,0.30006786350555953,0.0274718006362202
3230.0000000000005,-3.5776685906008225,63.920489045547455,0.11168862284819872,0.08795101361850795
3233.333333333334,-3.130386140595192,63.9394601296719,0.24485127284980926,0.01928144790473081
3236.666666666667,-3.0496384248379513,65.46506793899913,0.22575598702929722,0.02247869674025296
3240.0000000000005,-2.8502922203132357,65.41820707798162,0.03406763235953579,0.04224622601796545
3243.333333333334,-2.8255218084074016,65.42826952419125,0.046401365985669685,0.002816040132648525
3246.666666666667,-2.5712073804387785,65.28477395886088,0.05390487387019423,0.004338263676058404
3250.0000000000005,-2.5351662419507335,65.21652098988353,0.05017250938695528,0.016711496734682973
3253.333333333334,-2.239954517682861,65.2383985013695,0.11624679458053014,0.008705345825652099
3256.666666666667,-1.9023406398064253,65.66387279222647,0.09568288403587168,0.009757614215775406
3260.0000000000005,-1.8305057619527076,65.7275305179558,0.028743600777421663,0.01605265118556034
3263.333333333334,-1.7199091128937596,65.72251149404204,0.08978622957836409,0.013550466046490546
3266.666666666667,-1.2513155314990883,65.57643271986794,0.13229265432700796,0.042035301101585605
3270.0000000000005,-0.8523101883786808,65.56405101485544,0.27825265859052994,0.02209348013497977
3273.333333333334,-0.5310225802729036,63.86696823631348,0.08413231345243216,0.04462211636867023
3276.666666666667,-0.3271823552243234,65.36699904867994,0.24345172603899307,0.027298534633435137
3280.0000000000005,-0.2092704283070077,65.45776737646959,0.08467824481717229,0.040524170289506924
3283.333333333334,0.21470615321365472,65.52524416724,0.14529480984304305,0.007821159053239215
3286.666666666667,0.7559300639684494,65.53922956560663,0.1324019856196423,0.04370288936925685
3290.0000000000005,1.0972120955774898,65.54276771850971,0.2631018314108069,0.026943435889122506
3293.333333333334,1.442792755867302,63.92529695449151,0.2756486234205149,0.017956547616348163
3296.666666666667,1.5982548384657917,63.77473456881925,0.07449321190174693,0.03924444346773175
3300.0000000000005,1.899363038529458,63.7299091234467,0.11038282883502165,0.004310471104399895
3303.333333333334,2.30782376746825,63.579697542249676,0.10137315806001358,0.007875956314840225
3306.666666666667,2.433538446745075,63.315915488318055,0.051796885091497144,0.011938010574282204
3310.0000000000005,2.6502057639157357,63.53480503031474,0.1097369858801662,0.007422826635874063
3313.333333333334,3.1087239284014743,63.59757791753066,0.1081013906074837,0.02180399207031831
3316.666666666667,3.370838846635394,63.54266421685725,0.19630877712397762,0.03383056457574846
3320.0000000000005,3.8983824752952927,64.64122583624982,0.3173058403098381,0.059731684518487295
3323.333333333334,4.305431075163412,65.44038316382934,0.22225982023761182,0.06766162980646616
3326.666666666667,4.347609130540931,63.22923237597331,0.3363922080168419,0.006292382442474735
3330.0000000000005,4.678805955472342,63.22906862681333,0.09509700583236455,0.05703301738002789
3333.333333333334,4.978289233579744,63.164631313038086,0.0763556604602855,0.003855489301748246
3336.666666666667,5.186921960487595,63.198449310548824,0.07568342924715143,0.03771125008184961
3340.0000000000005,5.46598832296965,63.03530014084067,0.22432853116671075,0.022506676721017013
3343.333333333334,5.869135855275175,64.52930424771415,0.08443601812908895,0.0376330847091052
3346.666666666667,6.000711050015411,62.85941479004359,0.2641032799097582,0.026367676153666458
3350.0000000000005,6.291336537446,62.81998546724418,0.2816968705812059,0.09724522712529833
3353.333333333334,7.001446147665376,64.44854502514721,0.4828135830242654,0.08321120678153635
3356.666666666667,7.931381259071571,65.58957954461566,0.26802019089729145,0.06121533866734149
3360.0000000000005,7.239783649208064,62.677710751902836,0.2155113132999063,0.01922426782767576
3363.333333333334,7.787672144181371,64.16004272464839,0.06230177863587041,0.07760104023027994
3366.666666666667,7.625755500294787,62.52429185548765,0.0371449333498954,0.0023429583510922673
3370.0000000000005,8.027301165234917,64.09759290492849,0.24488466744332135,0.021326332128251253
3373.333333333334,8.384406065661224,63.96987685881311,0.2631735380945036,0.06135382596509384
3376.666666666667,8.234193183518911,62.355343857282705,0.24699332860190126,0.021713864572654368
3380.0000000000005,8.460162464922774,62.324998259399635,0.15687442224538387,0.03749996217544143
3383.333333333334,9.220619836817633,62.007893483386226,0.1579318643879228,0.005249153688551852
3386.666666666667,9.406872485820799,61.86424395724348,0.08819967093101817,0.012120427253825403
3390.0000000000005,9.721398504970821,61.6997341972586,0.100036327177713,0.004007706504235494
3393.333333333334,10.050083434186874,61.688042120577244,0.08479600681734267,8.079843027336265E-4
3396.666666666667,10.280352802271167,61.6152251900912,0.09402599653237811,0.002818257196717286
3400.0000000000005,10.651631509520755,61.51178018571846,0.09550564706328184,0.0032470132855994846
3403.333333333334,10.882797564995059,61.40918468188696,0.06520865370079915,0.011651964621948363
3406.666666666667,11.06885866137985,61.389686896817366,0.11780721155896916,0.005911955538365825
3410.0000000000005,11.377949891857341,60.79955517719256,0.09899853089093108,0.011142292539446359
3413.333333333334,11.391196483147084,60.813765547504374,0.011388013945024053,0.009530348704931564
3416.666666666667,11.44909166316414,60.82606383410734,0.1412193057571531,0.016043044788911803
3420.0000000000005,12.104583755340443,60.19941274203752,0.16000689286955772,0.012024997084165122
3423.333333333334,12.430062764123718,60.407051291461826,0.051551935145107544,0.014930844462594161
3426.666666666667,12.390900328822411,60.3895139386636,0.06462068124436848,0.006500437059845823
3430.0000000000005,12.851284864016051,60.31669369271912,0.10642243780048673,0.007769392034676739
3433.333333333334,13.10004786012641,60.367701310901346,0.0886452288712959,0.009968680435327283
3436.666666666667,13.399225205703218,60.09532344523932,0.05562554734456405,0.003031967168598391
3440.0000000000005,13.453126362085797,60.25431860104959,0.048558260533079,0.0015343440705718895
3443.333333333334,13.71801933276899,60.03905562600272,0.08533125938578286,0.006178514862885075
3446.666666666667,13.895319698017275,59.896430503351525,0.07541487586353869,0.005873449653778196
3450.0000000000005,14.20064561224551,59.89818205390784,0.07283282832655741,0.004186907303130719
3453.333333333334,14.377326009051615,59.83785709458948,0.044520049548793815,0.0037976457527731764
3456.666666666667,14.457882517064576,59.750129323840795,0.054731541429314086,0.010790852337735154
3460.0000000000005,14.700315458244177,59.66811317233401,0.10552406700056192,0.004879261730395239
3463.333333333334,14.8917246912971,59.196338328643876,0.09198840968084977,0.0025699511661421096
3466.666666666667,15.187372834446407,59.295476468585115,0.08231026993308972,0.02052136370523923
3470.0000000000005,15.411987217950184,59.02187587014545,0.05867817383782686,0.01269375749610958
3473.333333333334,15.505391694946724,59.523274447620075,0.10128437599121642,0.007870165631664898
3476.666666666667,16.039484689921835,58.77251396625778,0.1311127107398123,0.006786902472603728
3480.0000000000005,16.32999352277649,59.233350396861496,0.05344977258721542,0.008663074557211175
3483.333333333334,16.342759403852583,58.95958831477617,0.11297254780501055,0.020643581965245062
3486.666666666667,16.6789807361222,58.56593498837949,0.14511578865720393,0.015973063267814395
3490.0000000000005,17.077936868293534,58.33073895028008,0.1838434407543361,0.006978048814108581
3493.333333333334,17.6643905074568,57.83715575596536,0.13115398873604525,0.010370469056313303
3496.666666666667,17.78359442078225,57.81445153333198,0.07710316591178829,0.01578406620798693
3500.0000000000005,18.136884860583393,57.634753226935345,0.06655577525580264,0.007438805395840784
3503.333333333334,18.208695270228958,57.68731560513017,0.08900997274363712,0.004382902876906991
3506.666666666667,18.634475263985664,57.31144666221749,0.1161811924819551,0.0010383457182588647
3510.0000000000005,18.791059170996533,57.1766626050567,0.06510277852570823,0.005566655968969146
3513.333333333334,18.994088680170833,57.06844404979353,0.14684375179561687,0.0032307311161254237
3516.666666666667,19.477125244501195,56.47832688018903,0.12064971858195989,0.0183267351111658
3520.0000000000005,19.522752748698252,56.46225645860537,0.014023678291455297,0.023240879367149896
3523.333333333334,19.427404837845387,56.55750063537113,0.028199713989522503,0.0022393616214106873
3526.666666666667,19.4138480557597,56.61549826401975,0.021523542366347872,0.0029356454122642425
3530.0000000000005,19.450311158975637,56.69915077341431,0.04070020271645415,0.004192099790551062
3533.333333333334,19.379120634060257,56.8846014363251,0.05125220062542062,0.002248019573858138
3536.666666666667,19.49033575667059,57.038479770078396,0.044052323677803526,0.011355433424087997
3540.0000000000005,19.52297671441451,57.1406378360532,0.04005115085015558,0.006268735248893519
3543.333333333334,19.75414224460428,56.99725800386784,0.005651716777188133,0.0058942283600607265
3546.666666666667,19.54499587918434,57.17121227791668,0.03835656579923961,0.0012424905065431715
3550.0000000000005,19.579232011713472,57.18379014284284,0.016331815810148444,0.007115157695592042
3553.333333333334,19.652322639212542,57.15289415604754,0.008991652525723235,0.0010340225869971409
3556.666666666667,19.63835931861817,57.173926741011734,0.012520518301488509,0.0031342247409965707
3560.0000000000005,19.730208318103053,57.12287612326533,0.02452590941542644,0.005975174540811871
3563.333333333334,19.785773782057134,57.24466010323484,0.029496914422212136,0.0038246957191103137
3566.666666666667,19.822410902794502,56.94918567877717,0.023993905822817005,0.003978215806361341
3570.0000000000005,19.77659212311498,57.08496446184671,0.025603737792252015,0.008099438912694476
3573.333333333334,19.976527243598724,56.87581149542163,0.03023719743969276,7.866425117601112E-4
3576.666666666667,19.976063742066984,57.05587665856692,0.019578558139815183,0.008873316170792515
3580.0000000000005,20.000672759621708,57.00408244217866,0.014427662549808191,7.103077340563681E-4
3583.333333333334,19.93065326948296,57.140666581630214,0.036290642956365214,NaN
3586.666666666667,19.997117250991224,57.24599393464828,NaN,NaN
