mass_A
t,x,y,v,a,L
2.780000000E3,1.147328119E1,2.494399368E1,3.275639346E-3,3.689249280E-4,2.596773666E2
2.783333333E3,1.147675353E1,2.495546557E1,1.649459303E-3,6.036945018E-4,2.596893524E2
2.786666667E3,1.147608464E1,2.495462671E1,1.460572768E-3,2.178514644E-4,2.596904253E2
2.790000000E3,1.146765694E1,2.495199220E1,1.698818461E-3,7.449017223E-4,2.596992552E2
2.793333333E3,1.146705039E1,2.496145667E1,3.741628880E-3,2.152418286E-4,2.597087391E2
2.796666667E3,1.149041462E1,2.496220498E1,1.764472049E-3,3.641042144E-4,2.597321153E2
2.800000000E3,1.147832555E1,2.496480966E1,1.261174668E-3,3.224968290E-4,2.597444818E2
2.803333333E3,1.148311733E1,2.496638124E1,1.329969119E-3,1.665869653E-4,2.597495247E2
2.806666667E3,1.148677754E1,2.496213049E1,1.862313794E-3,6.003034252E-3,2.597551342E2
2.810000000E3,1.147132583E1,2.496249494E1,3.513478459E-2,2.819808520E-3,2.597705902E2
2.813333333E3,1.128234341E1,2.507646014E1,3.322800206E-2,3.145524314E-3,2.599912764E2
2.816666667E3,1.127568454E1,2.506639682E1,1.871877468E-3,5.555496551E-3,2.600033434E2
2.820000000E3,1.127450544E1,2.506674951E1,8.420456109E-4,3.797782244E-4,2.600045741E2
2.823333333E3,1.127050839E1,2.506856947E1,2.833992936E-4,5.683825806E-4,2.600089660E2
2.826666667E3,1.127598294E1,2.506792704E1,3.184194462E-3,4.960392603E-4,2.600144781E2
2.830000000E3,1.126745882E1,2.504756170E1,1.397056485E-3,5.626881406E-4,2.600365554E2
2.833333333E3,1.127790091E1,2.507704113E1,3.907810220E-3,4.668106797E-4,2.600678296E2
2.836666667E3,1.127176665E1,2.507325514E1,4.169229724E-3,7.105811134E-4,2.600750381E2
2.840000000E3,1.126372868E1,2.505313083E1,1.699057384E-3,1.197206381E-4,2.600967083E2
2.843333333E3,1.126319210E1,2.506585384E1,1.549620088E-3,5.628431236E-4,2.601094426E2
2.846666667E3,1.125380081E1,2.505027374E1,5.049634659E-4,1.322829429E-4,2.601276342E2
2.850000000E3,1.126089465E1,2.506339325E1,2.239093059E-3,3.315493355E-4,2.601425488E2
2.853333333E3,1.124736597E1,2.506374285E1,1.600392927E-3,6.333109147E-4,2.601560820E2
2.856666667E3,1.126105005E1,2.505272510E1,2.798795415E-3,1.573650537E-4,2.601736503E2
2.860000000E3,1.125542752E1,2.504691560E1,1.019155581E-3,3.830491509E-4,2.601817350E2
2.863333333E3,1.125493707E1,2.504975948E1,7.641304014E-4,3.779459115E-4,2.601846209E2
2.866666667E3,1.125338494E1,2.504224883E1,7.775095991E-4,2.109623291E-4,2.601922902E2
2.870000000E3,1.125452780E1,2.505492669E1,2.051066354E-3,1.562316826E-4,2.602050195E2
2.873333333E3,1.125135571E1,2.505577120E1,5.304014160E-4,3.998932526E-4,2.602083020E2
2.876666667E3,1.125722120E1,2.505721775E1,1.233151350E-3,3.823923021E-4,2.602143433E2
2.880000000E3,1.125955151E1,2.505512790E1,2.388560787E-3,6.739821408E-4,2.602174734E2
2.883333333E3,1.127201295E1,2.506311431E1,2.226446327E-3,3.443281498E-4,2.602322744E2
2.886666667E3,1.125385796E1,2.504142034E1,2.694469000E-3,4.514787212E-4,2.602605628E2
2.890000000E3,1.125839597E1,2.505139887E1,1.730571385E-3,1.251590935E-3,2.602715248E2
2.893333333E3,1.124270691E1,2.503846062E1,2.399492437E-3,2.230538934E-4,2.602918606E2
2.896666667E3,1.126599209E1,2.506547689E1,3.207219148E-3,1.899212117E-4,2.603275268E2
2.900000000E3,1.124353696E1,2.505982596E1,3.413389221E-3,7.645978735E-4,2.603506821E2
2.903333333E3,1.124369238E1,2.506094308E1,8.236391664E-4,9.388566400E-4,2.603518099E2
2.906666667E3,1.124747026E1,2.505599458E1,2.201188887E-3,1.260041849E-4,2.603580357E2
2.910000000E3,1.125761472E1,2.506558120E1,1.339973982E-3,7.430395785E-4,2.603719932E2
2.913333333E3,1.125208446E1,2.506364380E1,4.086215310E-3,4.447997520E-4,2.603778530E2
2.916666667E3,1.124839441E1,2.503994759E1,2.645057557E-3,6.841608261E-4,2.604018348E2
2.920000000E3,1.124699952E1,2.504675915E1,2.171015441E-3,3.493391812E-4,2.604087878E2
2.923333333E3,1.125007082E1,2.505432362E1,5.348148327E-4,5.174500164E-4,2.604169519E2
2.926666667E3,1.124499603E1,2.504380986E1,2.180761858E-3,4.035610228E-4,2.604286264E2
2.930000000E3,1.125100695E1,2.503981537E1,1.988510189E-3,5.588055215E-4,2.604358435E2
2.933333333E3,1.123778666E1,2.503268484E1,1.097849349E-3,7.791357867E-4,2.604508642E2
2.936666667E3,1.124600372E1,2.504515722E1,4.619269221E-3,1.269305144E-4,2.604658001E2
2.940000000E3,1.125398196E1,2.505887744E1,4.391487444E-4,8.124474672E-4,2.604816713E2
2.943333333E3,1.124412992E1,2.504740668E1,2.661733571E-3,1.346059965E-4,2.604967922E2
2.946666667E3,1.125625472E1,2.504127870E1,1.765076225E-3,3.971385232E-4,2.605103776E2
2.950000000E3,1.125589016E1,2.504781061E1,1.176225374E-3,5.023538829E-4,2.605169197E2
2.953333333E3,1.126400230E1,2.504006868E1,8.650662590E-4,6.482501218E-4,2.605281333E2
2.956666667E3,1.125681369E1,2.505350329E1,2.971162701E-3,9.356983366E-5,2.605433702E2
2.960000000E3,1.124592116E1,2.503198045E1,1.332572956E-3,3.674576824E-4,2.605674924E2
2.963333333E3,1.125428709E1,2.504498634E1,1.526927408E-3,4.006936911E-4,2.605829566E2
2.966666667E3,1.125173569E1,2.504033592E1,1.165782705E-3,4.924775605E-4,2.605882609E2
2.970000000E3,1.124671901E1,2.504321818E1,9.290176333E-4,4.069197420E-4,2.605940467E2
2.973333333E3,1.124946629E1,2.503457322E1,1.415279530E-3,2.598122222E-4,2.606031176E2
2.976666667E3,1.125603637E1,2.504470472E1,9.691024499E-4,3.020549553E-4,2.606151930E2
2.980000000E3,1.125013692E1,2.502814744E1,2.679357806E-3,3.897237057E-4,2.606327698E2
2.983333333E3,1.124813427E1,2.502868531E1,2.774644253E-3,4.443742031E-4,2.606348435E2
2.986666667E3,1.126578687E1,2.503800854E1,1.219313649E-3,3.900533174E-4,2.606548069E2
2.990000000E3,1.125448058E1,2.503376478E1,1.811347361E-3,8.855901458E-4,2.606668833E2
2.993333333E3,1.125748962E1,2.502923489E1,3.012008841E-3,2.916517781E-4,2.606723216E2
2.996666667E3,1.123611900E1,2.502563698E1,3.083597090E-3,4.310684507E-4,2.606939929E2
3.000000000E3,1.123715732E1,2.503226818E1,1.616600247E-3,5.574940384E-4,2.607007049E2
3.003333333E3,1.123905895E1,2.503600556E1,7.700548314E-4,2.200212827E-4,2.607048983E2
3.006666667E3,1.123788610E1,2.502718647E1,8.471882538E-4,3.094708447E-4,2.607137950E2
3.010000000E3,1.123347528E1,2.503515606E1,2.215151211E-3,1.702334448E-4,2.607229038E2
3.013333333E3,1.124242837E1,2.504123823E1,1.042426263E-3,3.351266226E-4,2.607337274E2
3.016666667E3,1.124022487E1,2.503681099E1,6.697236488E-4,2.299816373E-5,2.607386727E2
3.020000000E3,1.124099858E1,2.503700854E1,1.415013585E-3,3.374832406E-4,2.607394712E2
3.023333333E3,1.124831629E1,2.504166057E1,1.758785118E-3,1.630326492E-4,2.607481425E2
3.026666667E3,1.124538943E1,2.504788059E1,1.667872164E-4,5.551545452E-4,2.607550167E2
3.030000000E3,1.124739713E1,2.504228627E1,2.344349885E-3,1.194181096E-4,2.607609604E2
3.033333333E3,1.124575396E1,2.503225584E1,1.096078192E-3,2.457648677E-3,2.607711245E2
3.036666667E3,1.124011493E1,2.504168246E1,1.391482790E-2,1.157276382E-3,2.607821090E2
3.040000000E3,1.117590827E1,2.509330517E1,1.294710172E-2,1.383860607E-3,2.608644947E2
3.043333333E3,1.117055315E1,2.509278301E1,2.622553842E-3,2.419149411E-3,2.608698752E2
3.046666667E3,1.116269899E1,2.508185116E1,4.163116067E-3,8.647102020E-5,2.608833360E2
3.050000000E3,1.116055020E1,2.506689418E1,3.050442625E-3,5.166350525E-4,2.608984466E2
3.053333333E3,1.115057783E1,2.506552199E1,5.311176949E-4,2.326229621E-4,2.609085129E2
3.056666667E3,1.115859084E1,2.506394494E1,1.978443043E-3,1.684210039E-4,2.609166796E2
3.060000000E3,1.114152644E1,2.505592832E1,1.474365360E-3,2.692586872E-4,2.609355333E2
3.063333333E3,1.115063001E1,2.505817983E1,2.030126111E-3,3.381989109E-4,2.609449111E2
3.066666667E3,1.114022724E1,2.504245665E1,1.706798534E-3,3.270928274E-4,2.609637642E2
3.070000000E3,1.114517378E1,2.504819467E1,1.498816671E-3,8.909470607E-4,2.609713400E2
3.073333333E3,1.114324070E1,2.505198352E1,3.093250720E-3,3.602610795E-4,2.609755935E2
3.076666667E3,1.116036388E1,2.506214150E1,1.317485760E-3,1.620525103E-4,2.609955030E2
3.080000000E3,1.115198962E1,2.505120793E1,3.561812181E-4,7.196295507E-4,2.610092751E2
3.083333333E3,1.115814222E1,2.506130324E1,2.265384522E-3,5.936304605E-5,2.610210975E2
3.086666667E3,1.114002136E1,2.506041923E1,2.681711839E-3,2.794134562E-4,2.610392399E2
3.090000000E3,1.114148038E1,2.505482184E1,1.295679471E-3,5.234788882E-4,2.610450243E2
3.093333333E3,1.114806111E1,2.506357755E1,1.469994996E-3,2.529029788E-4,2.610559774E2
3.096666667E3,1.114612769E1,2.506344981E1,1.261670984E-3,2.794699954E-4,2.610579150E2
3.100000000E3,1.114420040E1,2.505610479E1,1.098777211E-3,3.757105210E-4,2.610655087E2
3.103333333E3,1.115054112E1,2.505760345E1,1.960476224E-3,2.271364002E-5,2.610720241E2
3.106666667E3,1.115555603E1,2.506257552E1,9.607123754E-4,5.023758964E-4,2.610790860E2
3.110000000E3,1.115464003E1,2.505268209E1,1.876525438E-3,2.115519244E-4,2.610890218E2
3.113333333E3,1.114552902E1,2.505509465E1,1.132838140E-3,1.910730491E-4,2.610984468E2
3.116666667E3,1.114805569E1,2.504898305E1,7.627466814E-4,2.339780762E-4,2.611050601E2
3.120000000E3,1.114335169E1,2.505049941E1,8.877996724E-4,3.462732483E-4,2.611100024E2
3.123333333E3,1.114523799E1,2.504377813E1,8.594710162E-4,5.496933956E-4,2.611169834E2
3.126666667E3,1.114684636E1,2.505504011E1,3.412534157E-3,2.504002647E-4,2.611283597E2
3.130000000E3,1.115644418E1,2.506357698E1,2.489332182E-3,7.213224840E-4,2.611412047E2
3.133333333E3,1.115817553E1,2.506716703E1,2.589213377E-3,5.724516464E-4,2.611451905E2
3.136666667E3,1.113948191E1,2.506677668E1,2.373930816E-3,6.110582554E-4,2.611638882E2
3.140000000E3,1.114327001E1,2.506184780E1,3.237145507E-3,6.440083546E-4,2.611701046E2
3.143333333E3,1.114170279E1,2.504531029E1,2.227832574E-3,6.880398393E-4,2.611867162E2
3.146666667E3,1.115067011E1,2.504897043E1,2.582337083E-3,5.695030423E-4,2.611964017E2
3.150000000E3,1.114942086E1,2.506069884E1,2.014687830E-3,5.303611443E-4,2.612081965E2
3.153333333E3,1.115254233E1,2.506227055E1,5.238125837E-3,1.503090950E-4,2.612116913E2
3.156666667E3,1.117375731E1,2.508574284E1,3.165473060E-3,1.139468068E-3,2.612433303E2
3.160000000E3,1.115955146E1,2.508217571E1,4.719386964E-3,7.367233184E-4,2.612579771E2
3.163333333E3,1.115053414E1,2.506451602E1,1.891631669E-3,8.266683582E-4,2.612778058E2
3.166666667E3,1.115254522E1,2.507169015E1,1.856777243E-3,4.188357250E-4,2.612852565E2
3.170000000E3,1.116132559E1,2.507058003E1,4.676166930E-4,3.590381842E-4,2.612941067E2
3.173333333E3,1.115565599E1,2.507189406E1,1.898627614E-3,1.958860466E-4,2.612999266E2
3.176666667E3,1.115092957E1,2.507780053E1,6.349981962E-4,5.147928798E-4,2.613074914E2
3.180000000E3,1.115168934E1,2.507337281E1,1.840425289E-3,1.929280374E-4,2.613119838E2
3.183333333E3,1.116151108E1,2.507158985E1,7.129527054E-4,6.699310879E-4,2.613219661E2
3.186666667E3,1.114921836E1,2.506931258E1,3.188348592E-3,2.942606164E-4,2.613344679E2
3.190000000E3,1.114686473E1,2.508699399E1,2.345711974E-3,4.319604938E-4,2.613523053E2
3.193333333E3,1.114472603E1,2.508429152E1,9.086210095E-4,5.854265757E-4,2.613557517E2
3.196666667E3,1.114503370E1,2.508121988E1,1.147736277E-3,2.158772230E-4,2.613588387E2
3.200000000E3,1.114547519E1,2.507667671E1,7.003944029E-4,1.563551286E-4,2.613634032E2
3.203333333E3,1.114959647E1,2.508022819E1,3.096324680E-4,2.326295483E-4,2.613688436E2
3.206666667E3,1.114573247E1,2.507872483E1,1.232421345E-3,4.465076816E-4,2.613729898E2
3.210000000E3,1.114145268E1,2.507914021E1,2.461132774E-3,2.340264521E-4,2.613772897E2
3.213333333E3,1.112972567E1,2.507512066E1,3.048464279E-3,6.230991573E-4,2.613896864E2
3.216666667E3,1.112408738E1,2.506858205E1,1.570469722E-3,9.086031817E-4,2.613983203E2
3.220000000E3,1.113878066E1,2.508037650E1,4.218145585E-3,4.265589572E-4,2.614171618E2
3.223333333E3,1.115005848E1,2.507936588E1,3.587276890E-3,8.056161030E-4,2.614284848E2
3.226666667E3,1.116164465E1,2.507336412E1,6.435213900E-4,7.460434113E-4,2.614415332E2
3.230000000E3,1.114693633E1,2.507642352E1,2.938787179E-3,4.501156858E-4,2.614565563E2
3.233333333E3,1.114640117E1,2.508567182E1,2.041315283E-3,8.052004413E-4,2.614658201E2
3.236666667E3,1.113376582E1,2.507299770E1,4.702348678E-3,2.787850849E-4,2.614837166E2
3.240000000E3,1.113384304E1,2.505694809E1,1.087206239E-3,5.044674247E-4,2.614997664E2
3.243333333E3,1.113775244E1,2.506694452E1,1.353918642E-3,4.547117663E-4,2.615105001E2
3.246666667E3,1.114037905E1,2.505072302E1,4.390273680E-4,4.367562323E-4,2.615269329E2
3.250000000E3,1.113589469E1,2.506468284E1,2.278015979E-3,8.191048723E-4,2.615415953E2
3.253333333E3,1.112656728E1,2.505703754E1,3.069381770E-3,2.153026552E-4,2.615536556E2
3.256666667E3,1.115392876E1,2.507435177E1,1.926595630E-3,4.108448708E-4,2.615860351E2
3.260000000E3,1.113354176E1,2.506782291E1,2.582643993E-3,6.345173374E-4,2.616074420E2
3.263333333E3,1.115368968E1,2.505713580E1,9.684485853E-4,2.356891510E-4,2.616302489E2
3.266666667E3,1.113627392E1,2.507367265E1,2.140998954E-3,3.046495965E-4,2.616542651E2
3.270000000E3,1.113995490E1,2.506101958E1,1.125267169E-3,5.193256257E-4,2.616674427E2
3.273333333E3,1.114362215E1,2.507518270E1,3.230801845E-3,7.472670572E-4,2.616820729E2
3.276666667E3,1.114613075E1,2.508165386E1,4.317738842E-3,8.542246344E-4,2.616890133E2
3.280000000E3,1.115531046E1,2.510148774E1,6.502137304E-4,8.212194123E-4,2.617108685E2
3.283333333E3,1.114530833E1,2.507739784E1,4.072097348E-3,2.996899141E-4,2.617369523E2
3.286666667E3,1.114045722E1,2.507876423E1,1.594739682E-3,4.765493928E-4,2.617419922E2
3.290000000E3,1.113593228E1,2.508240988E1,2.168730255E-3,2.529850099E-4,2.617478030E2
3.293333333E3,1.114279442E1,2.506449619E1,2.496061043E-3,5.917140609E-5,2.617669861E2
3.296666667E3,1.112818538E1,2.506768273E1,1.041904120E-3,6.731605313E-4,2.617819386E2
3.300000000E3,1.113664464E1,2.506126703E1,2.112078166E-3,4.418444118E-4,2.617925556E2
3.303333333E3,1.114138612E1,2.507258187E1,2.650165430E-3,1.723950865E-4,2.618048237E2
3.306666667E3,1.114154739E1,2.507824092E1,7.583301692E-4,3.395698663E-3,2.618104851E2
3.310000000E3,1.114562713E1,2.507533366E1,2.005448092E-2,2.013762066E-3,2.618154947E2
3.313333333E3,1.103621648E1,2.516058267E1,2.229949464E-2,1.501635330E-3,2.619541961E2
3.316666667E3,1.103545191E1,2.517514446E1,2.126752160E-3,3.764015025E-3,2.619687780E2
3.320000000E3,1.103330349E1,2.517445856E1,1.039196547E-3,9.725064743E-4,2.619710332E2
3.323333333E3,1.104125431E1,2.517892983E1,3.310797704E-3,7.916191162E-4,2.619801551E2
3.326666667E3,1.102172273E1,2.515566870E1,6.541311026E-3,3.487232766E-4,2.620105288E2
3.330000000E3,1.101327163E1,2.514548298E1,9.191938999E-4,1.688843985E-3,2.620237640E2
3.333333333E3,1.102640654E1,2.515171728E1,5.378690447E-3,2.030953299E-4,2.620383033E2
3.336666667E3,1.104119934E1,2.516797375E1,1.318600470E-3,4.344914843E-4,2.620602828E2
3.340000000E3,1.102900127E1,2.516011628E1,1.493714537E-3,2.210994717E-4,2.620747926E2
3.343333333E3,1.103875278E1,2.517762663E1,2.870214973E-3,2.847834583E-4,2.620948352E2
3.346666667E3,1.103441763E1,2.517846846E1,2.419320545E-3,3.213696342E-4,2.620992513E2
3.350000000E3,1.102541283E1,2.516856109E1,1.256936555E-3,2.420958330E-4,2.621126394E2
3.353333333E3,1.102778240E1,2.518358618E1,1.712315570E-3,3.371824425E-4,2.621278502E2
3.356666667E3,1.102307315E1,2.517973418E1,1.087473842E-3,2.647091844E-4,2.621339342E2
3.360000000E3,1.102483199E1,2.519020849E1,1.342084005E-3,3.599432189E-4,2.621445552E2
3.363333333E3,1.102635644E1,2.518805721E1,2.002613862E-3,3.436665383E-4,2.621471918E2
3.366666667E3,1.102481972E1,2.517685774E1,1.411489599E-3,2.016396848E-4,2.621584962E2
3.370000000E3,1.102603898E1,2.517865264E1,1.897017548E-3,6.475393409E-5,2.621606661E2
3.373333333E3,1.102002198E1,2.516515633E1,2.552389662E-3,5.270941064E-4,2.621754429E2
3.376666667E3,1.101988250E1,2.516278949E1,2.118366615E-3,5.955868804E-4,2.621778139E2
3.380000000E3,1.102581492E1,2.517803598E1,2.336617934E-3,3.013320916E-4,2.621941739E2
3.383333333E3,1.102283226E1,2.517808511E1,9.440600521E-4,3.896546863E-4,2.621971569E2
3.386666667E3,1.102352902E1,2.517217205E1,1.168300743E-3,2.214858713E-4,2.622031109E2
3.390000000E3,1.103016575E1,2.517546147E1,1.179996920E-3,4.883235349E-4,2.622105181E2
3.393333333E3,1.102799536E1,2.517864784E1,2.852450574E-3,6.610216771E-4,2.622143734E2
3.396666667E3,1.104446573E1,2.518799669E1,1.361922342E-3,4.570435468E-4,2.622333121E2
3.400000000E3,1.102187284E1,2.517194324E1,3.094963670E-3,1.399921056E-4,2.622610276E2
3.403333333E3,1.103187062E1,2.517165387E1,7.222433423E-4,8.065091414E-4,2.622710296E2
3.406666667E3,1.102668139E1,2.517219152E1,9.344791863E-4,1.800749191E-4,2.622762466E2
3.410000000E3,1.103440275E1,2.517734592E1,2.290766910E-3,1.648034870E-4,2.622855303E2
3.413333333E3,1.103861697E1,2.518171880E1,2.755472277E-4,6.557853030E-4,2.622916034E2
3.416666667E3,1.103589767E1,2.517627835E1,2.641349338E-3,5.080876428E-4,2.622976856E2
3.420000000E3,1.103315304E1,2.516497896E1,3.293621106E-3,4.913747673E-4,2.623093135E2
3.423333333E3,1.102371120E1,2.515801306E1,8.374608288E-4,7.532858670E-4,2.623210469E2
3.426666667E3,1.102917256E1,2.516889386E1,2.840847406E-3,4.207405992E-4,2.623332214E2
3.430000000E3,1.103526543E1,2.517301922E1,2.168364587E-3,3.969500169E-4,2.623405795E2
3.433333333E3,1.103708942E1,2.518098900E1,5.956626105E-4,4.119349879E-4,2.623487553E2
3.436666667E3,1.103677051E1,2.517669404E1,1.263808195E-3,2.839535463E-4,2.623530621E2
3.440000000E3,1.102871824E1,2.518194320E1,1.203643378E-3,2.697101844E-4,2.623626742E2
3.443333333E3,1.102881872E1,2.517561780E1,1.188552361E-3,5.296036387E-4,2.623690004E2
3.446666667E3,1.103491160E1,2.517700082E1,2.442810816E-3,1.321829416E-4,2.623752483E2
3.450000000E3,1.103274120E1,2.515981183E1,2.879795079E-3,3.557697219E-4,2.623925737E2
3.453333333E3,1.103968405E1,2.515840482E1,4.851390688E-4,4.977873583E-4,2.623996577E2
3.456666667E3,1.103301243E1,2.516303470E1,6.347633749E-4,3.879039940E-4,2.624077785E2
3.460000000E3,1.103778236E1,2.516218520E1,1.516785712E-3,4.066553275E-4,2.624126234E2
3.463333333E3,1.102617190E1,2.515558770E1,2.242783919E-3,3.489398448E-4,2.624259775E2
3.466666667E3,1.103274600E1,2.514810706E1,1.763769788E-3,7.197258946E-4,2.624359363E2
3.470000000E3,1.103776718E1,2.515753988E1,3.177139397E-3,6.881963573E-4,2.624466223E2
3.473333333E3,1.103562386E1,2.516909157E1,2.781932245E-3,1.534340281E-4,2.624583712E2
3.476666667E3,1.101922349E1,2.515723347E1,8.836145329E-4,4.476447863E-4,2.624786094E2
3.480000000E3,1.103626036E1,2.517494785E1,3.380904481E-3,1.440691511E-4,2.625031869E2
3.483333333E3,1.103470241E1,2.517361718E1,1.375541516E-3,5.797609220E-4,2.625052358E2
3.486666667E3,1.103140419E1,2.516716893E1,6.394861555E-4,2.072456286E-4,2.625124786E2
3.490000000E3,1.103061751E1,2.517483734E1,8.504586862E-4,5.620968995E-4,2.625201873E2
3.493333333E3,1.103299951E1,2.517260958E1,2.606513146E-3,5.387868533E-2,2.625234487E2
3.496666667E3,1.103942063E1,2.518981922E1,3.157419370E-1,2.905386285E-2,2.625418172E2
3.500000000E3,1.293950712E1,2.606481328E1,2.187403346E-2,5.494154856E-2,2.646336927E2
3.503333333E3,1.092282862E1,2.527740795E1,3.242322568E-1,2.617085824E-2,2.667986406E2
3.506666667E3,1.092457008E1,2.528230441E1,4.339709726E-4,5.575747928E-2,2.668038375E2
3.510000000E3,1.092134864E1,2.527492201E1,1.254061705E-3,3.186301678E-4,2.668118922E2
3.513333333E3,1.092372578E1,2.529062208E1,1.112872411E-3,6.995190164E-5,2.668277712E2
3.516666667E3,1.092853052E1,2.527306074E1,1.243609603E-3,3.858255066E-4,2.668459780E2
3.520000000E3,1.092675007E1,2.528290263E1,3.258230466E-3,3.271041707E-4,2.668559796E2
3.523333333E3,1.091974088E1,2.529292446E1,7.900396278E-4,8.587997310E-4,2.668682093E2
3.526666667E3,1.092827065E1,2.528794529E1,3.567454527E-3,2.037118759E-4,2.668780860E2
3.530000000E3,1.093862918E1,2.527847231E1,1.551823348E-3,8.188724635E-4,2.668921230E2
3.533333333E3,1.092830509E1,2.529829072E1,4.224354171E-3,1.511142612E-4,2.669144693E2
3.536666667E3,1.092937472E1,2.530507069E1,1.750236082E-3,6.526932351E-4,2.669213331E2
3.540000000E3,1.093487517E1,2.530793343E1,1.889366528E-3,5.945456239E-4,2.669275339E2
3.543333333E3,1.094013633E1,2.531161602E1,1.842005616E-3,5.330851075E-4,2.669339558E2
3.546666667E3,1.092353784E1,2.530321494E1,3.095065523E-3,7.918479748E-5,2.669525593E2
3.550000000E3,1.092197105E1,2.530182953E1,1.054355866E-3,7.848009478E-4,2.669546507E2
3.553333333E3,1.091664024E1,2.530186199E1,3.498505117E-3,5.682516075E-4,2.669599816E2
3.556666667E3,1.092954528E1,2.527977028E1,5.169370351E-3,7.599213023E-4,2.669855665E2
3.560000000E3,1.091727359E1,2.526740534E1,2.316291460E-3,8.566581348E-4,2.670029873E2
3.563333333E3,1.091979542E1,2.529174499E1,2.326775065E-3,3.269435573E-4,2.670274573E2
3.566666667E3,1.090754707E1,2.527948888E1,1.807760239E-3,4.698396876E-4,2.670447846E2
3.570000000E3,1.091454295E1,2.528089806E1,9.268973970E-4,7.029012313E-4,2.670519209E2
3.573333333E3,1.090158127E1,2.528109919E1,1.886378741E-3,2.746292861E-4,2.670648842E2
3.576666667E3,1.091261679E1,2.529332554E1,3.047348860E-3,3.215930507E-4,2.670813543E2
3.580000000E3,1.091565904E1,2.529574646E1,1.014151555E-3,3.243690604E-4,2.670852423E2
3.583333333E3,1.090797505E1,2.528840969E1,4.397217145E-4,3.853817956E-4,2.670958664E2
3.586666667E3,1.091829422E1,2.529446219E1,2.479739272E-3,6.264209068E-4,2.671078296E2
3.590000000E3,1.092050199E1,2.527762222E1,2.161198271E-3,4.713320257E-4,2.671248137E2
3.593333333E3,1.093070065E1,2.530178822E1,1.651316579E-3,5.867294140E-4,2.671510436E2
3.596666667E3,1.091873089E1,2.528848759E1,4.436113417E-3,�,2.671689372E2
3.600000000E3,1.091260765E1,2.527839441E1,�,�,2.671807426E2
